,title,genres,rating,director,imageUrl
18896,"Tempest, The (1979)",Drama,1.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18897,New Fist of Fury (Xin jing wu men) (1976),Action|Drama,3.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18898,"Killer Meteors, The (Feng yu shuang liu xing) (1976)",Action|Thriller,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18899,Shaolin Wooden Men (Shao Lin mu ren xiang) (1976),Action,1.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18900,"Sleeping Car Murder, The (Compartiment tueurs) (1965)",Drama|Mystery|Thriller,2.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18901,Let's Not Get Angry (Ne nous fâchons pas) (1966),Comedy|Crime,2.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18902,Hothead (Coup de tête) (1979),Comedy|Drama,1.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18903,Aftermath (2012),Drama|Thriller,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18904,Paperman (2012),Animation|Comedy|Romance,1.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18905,To Kill with Intrigue (Jian hua yan yu Jiang Nan) (1977),Action|Drama,1.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18906,Magnificent Bodyguards (Fei du juan yun shan) (1978),Action,1.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18907,"Fearless Hyena, The (Xiao quan guai zhao) (1979)",Action|Comedy,4.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18908,Dragon Fist (Long quan) (1979),Action|Drama,1.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18909,Half a Loaf of Kung Fu (Dian zhi gong fu gan chian chan) (1980),Action|Comedy,3.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18910,We Should Not Exist (On ne devrait pas exister) (2006),Comedy|Drama,2.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18911,Bank Error in Your Favour (Erreur de la banque en votre faveur) (2009),Comedy,4.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18912,Kirikou and the Wild Beast (Kirikou et les bêtes sauvages) (2005),Adventure|Animation|Children,3.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18913,Slingshot (2005),Crime|Drama|Romance,4.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18914,Brooklyn Bridge (1981),Documentary,2.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18915,Nativity! (2009),Children|Comedy|Musical,3.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18916,Dragon Attack (1983),Action|Adventure|Comedy|Crime|Thriller|War,1.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18917,Fearless Hyena II (Long teng hu yue) (1983),Action,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18918,Ghost Voyage (2008),Horror|Thriller,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18919,"Peace, Love & Misunderstanding (2011)",Drama|Romance,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18920,Fever (1991),Drama,1.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18921,Hecho en México (2012),Documentary|Musical,4.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18922,Hitchcock (2012),Drama,5.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18923,Caesar Must Die (Cesare deve morire) (2012),Drama,2.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18924,Interceptor (1993),Action|Sci-Fi,2.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18925,Now Where Did the Seventh Company Get to? (Mais où est donc passée la 7ème compagnie) (1973),Action|Comedy|War,1.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18926,Other Worlds (D'autres mondes) (2004),Documentary,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18927,Peppermint Soda (Diabolo menthe) (1977),Comedy|Drama,3.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18928,American Roulette (1988),Thriller,2.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18929,From Up on Poppy Hill (Kokuriko-zaka kara) (2011),Animation|Drama|Romance,4.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18930,Redline (2009),Action|Animation|Sci-Fi,3.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18931,Honeymoon (1947),Comedy|Romance,4.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18932,Just Around the Corner (1938),Comedy|Musical,4.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18933,Kathleen (1941),Comedy|Drama|Romance,3.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18934,Lulu in Berlin (1984),Documentary,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18935,L'instant et la patience (1994) ,Documentary,2.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18936,Welcome to the Space Show (Uchû shô e yôkoso) (2010),Adventure|Animation|Sci-Fi,1.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18937,Winners and Sinners (Qi mou miao ji: Wu fu xing) (1983),Action|Comedy|Crime,1.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18938,Purge (Puhdistus) (2012),Drama,3.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18939,"Day He Arrives, The (Book chon bang hyang) (2011)",Drama|Romance,1.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18940,My Lucky Stars (Fuk sing go jiu) (1985),Action|Comedy,2.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18941,Twinkle Twinkle Lucky Stars (Xia ri fu xing) (1985),Action|Comedy,4.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18942,Kiss and Tell (1945),Comedy,4.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18943,"Yes, But... (Oui, mais...) (2001)",Comedy|Drama|Romance,2.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18944,Space Adventure Cobra (1982),Animation|Sci-Fi,3.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18945,"Money Money Money (L'aventure, c'est l'aventure) (1972)",Adventure|Comedy,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18946,1911 (Xinhai geming) (2011),Action|Adventure|Drama|War,2.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18947,Jackie Chan: Kung Fu Master (Xun zhao Cheng Long) (2009),Action|Comedy,2.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18948,"Shaolin Temple, The (Shao Lin Si) (1982)",Action,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18949,Carol Channing: Larger Than Life (2012),Comedy|Documentary|Musical,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18950,Memory (2006),Drama|Horror|Thriller,2.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18951,Shaolin Temple 3: Martial Arts of Shaolin (Nan bei Shao Lin) (Martial Arts of Shaolin) (1986),Action,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18952,Snowmageddon (2011),Adventure|Fantasy,4.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18953,Stand Up and Fight (1939),Drama|Romance|Western,4.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18954,Barbara (2012),Drama,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18955,"Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman, A (2012)",Animation|Comedy,4.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18956,Little Miss Broadway (1938),Drama|Musical,1.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18957,Miss Annie Rooney (1942),Drama,1.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18958,Mr. Belvedere Goes to College (1949),Comedy,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18959,"Hobbit: An Unexpected Journey, The (2012)",Adventure|Fantasy|IMAX,4.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18960,Mon Paradis - Der Winterpalast (2001),Documentary,3.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18961,I am Von Höfler (Variation on Werther - Private Hungary 15) (2008),Documentary,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18962,Dragon Fight (Long zai tian ya) (1989),Action,3.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18963,"Master, The (Huang Fei Hong jiu er zhi long xing tian xia) (1992)",Action,4.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18964,"Evil Cult, The (Lord of the Wu Tang) (Yi tian tu long ji: Zhi mo jiao jiao zhu) (1993)",Action|Fantasy,3.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18965,"Fitzgerald Family Christmas, The (2012)",Drama,1.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18966,Hyde Park on Hudson (2012),Comedy|Drama,3.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18967,Lay the Favorite (2012),Comedy,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18968,Audition (Konkurs) (1964),Documentary,1.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18969,All's Faire in Love (2009),Comedy,2.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18970,Crooked Arrows (2012),Drama,1.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18971,"Enforcer, The (Gei ba ba de xin) (1995)",Action,3.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18972,Dr. Wai in the Scriptures with No Words (Mao xian wang) (1996),Action,2.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18973,Once Upon a Time in China and America (Wong Fei Hung: Chi sai wik hung see) (1997) ,Action|Adventure|Western,1.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18974,Hitman (Contract Killer) (Sat sau ji wong) (1998),Action|Comedy,1.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18975,Never Say... Never! (Il ne faut jurer... de rien!) (2005),Comedy,2.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18976,"Cool, Calm and Collected (Calmos) (1976)",Comedy,4.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18977,"After Fall, Winter (2011)",Drama,1.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18978,Violeta Went to Heaven (Violeta se fue a los cielos) (2011),Drama,2.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18979,Rebellion (L'ordre et la morale) (2011),Action|Drama,1.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18980,Versailles (2008),Drama,5.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18981,Two in the Wave (2010),Documentary,2.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18982,Lotte Reiniger: Homage to the Inventor of the Silhouette Film (2001),Documentary,2.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18983,"RKO Production 601: The Making of 'Kong, the Eighth Wonder of the World' (2005)",Documentary,4.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18984,Yossi (Ha-Sippur Shel Yossi) (2012),Drama|Romance,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18985,"All Blossoms Again: Pedro Costa, Director (Tout refleurit: Pedro Costa, cinéaste) (2006)",Documentary,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18986,"Last Rites of Joe May, The (2011)",Drama,3.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18987,"Prodigal, The (1955)",Drama,4.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18988,"Eleventh Hour, The (2008)",Action|Thriller,3.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18989,Barfi! (2012),Comedy|Drama|Romance,4.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18990,Federico Fellini's Autobiography (Federico Fellini - un autoritratto ritrovato) (2000),Documentary,4.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18991,Zero Dark Thirty (2012),Action|Drama|Thriller,4.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18992,Neighbouring Sounds (O som ao redor) (2012),Drama|Thriller,3.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18993,Chasing Ice (2012),Documentary,4.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18994,Antiviral (2012),Horror|Sci-Fi|Thriller,1.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18995,"Arrival of a Train, The (1896)",Documentary,3.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18996,Arsène Lupin (2004),Action|Adventure|Crime|Mystery|Romance,3.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18997,"Three Brothers, The (Les trois frères) (1995)",Comedy,4.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18998,Ghost Machine (2009),Action|Sci-Fi|Thriller,1.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18999,Freeloaders (2011),Comedy,1.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19000,"Immortal Story, The (Histoire immortelle) (1968)",Drama,4.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19001,Filming 'Othello' (1978),Documentary,1.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19002,Warm Bodies (2013),Comedy|Horror|Romance,3.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19003,Let Fury Have the Hour (2012),Documentary,2.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19004,Now I'll Tell (1934),Drama,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19005,Asylum Blackout (2011),Horror|Thriller,3.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19006,Fresh Bait (L'appât) (1995) ,Crime|Drama,4.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19007,Frenchmen (Le coeur des hommes) (2003),Comedy|Romance,2.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19008,Wrong (2012),Comedy|Drama,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19009,Young & Wild (Joven y alocada) (2012),Drama,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19010,Trishna (2011),Drama,4.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19011,Aftershock (Tangshan dadizhen) (2010),Drama|IMAX,3.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19012,Chained (2012),Horror|Thriller,4.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19013,"Goodbye Girl, The (2004)",Comedy|Romance,3.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19014,"Ring Finger, The (L'annulaire) (2005)",Drama,1.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19015,"Count Yorga, Vampire (1970)",Drama|Horror|Romance,1.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19016,"Comedy, The (2012)",Drama,3.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19017,7 Khoon Maaf (2011),Drama|Mystery|Thriller,1.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19018,"Red Shoes, The (Bunhongsin) (2005)",Drama|Horror|Mystery,2.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19019,Bluebeard (1972),Thriller,4.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19020,Our Little Girl (1935),Comedy|Drama|Romance,4.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19021,Playing for Keeps (2012),Comedy|Romance,1.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19022,Poor Little Rich Girl (1936),Adventure|Musical|Romance,4.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19023,Skate or Die (2008),Action,3.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19024,"Guilt Trip, The (2012)",Comedy,3.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19025,"Girl on a Motorcycle, The (1968)",Drama|Romance,3.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19026,Save the Date (2012),Comedy|Romance,3.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19027,Jack Reacher (2012),Action|Crime|Thriller,1.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19028,Django Unchained (2012),Action|Drama|Western,4.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
19029,This Is 40 (2012),Drama,4.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
