,title,genres,rating,director,imageUrl
83742,Byomkesh Hotyamancha (2022),Mystery,2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83743,Mob Stories (1993),Crime|Documentary,1.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83744,The Minute You Wake Up Dead (2022),Crime|Thriller,2.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83745,Hex (2022),Action|Horror|Thriller,1.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83746,Men on the Verge of a Nervous Breakdown (2022),Comedy,4.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83747,Ghost Mansion (2021),Horror,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83748,Yuppies versus Stooges (2019),Comedy,1.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83749,El beso de Dios (2022),Documentary,2.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83750,"BARDO, False Chronicle of a Handful of Truths (2022)",Comedy|Drama,4.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83751,Bert's Diary (2020),Children|Comedy,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83752,Boy Meets Dog (1938),Animation|Comedy,2.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83753,Pettson and Findus: The Best Christmas Ever (2016),Animation|Children,1.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83754,Fanny & Lova Steal a Car (2022),Drama,4.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83755,Unicorn Wars (2022),Action|Animation|Comedy|Fantasy|Horror|War,3.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83756,Like Everyone Else (1944),Comedy|Romance,4.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83757,Mittagsstunde (2022),Drama,2.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83758,Cairo 'City of Contrast' (1938),Documentary,1.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83759,Overdose (2022),Action|Crime|Thriller,4.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83760,Carlos Ghosn - The Last Flight (2021),Documentary,1.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83761,The Congress of Penguins (1994),Documentary,2.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83762,Prison or Exile (2021),Documentary,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83763,Empire of Light (2022),Drama|Romance,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83764,Istanbul Express (1969),Action|Adventure,4.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83765,Milano '83 (1983),Documentary,4.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83766,Cursed Friends (2022),Comedy|Horror,3.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83767,Carajita (2021),Drama,2.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83768,Twisted (2018),Thriller,4.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83769,Hot Sweet Sour (2017),Comedy|Romance,1.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83770,Last Summer (2021),Drama|Romance,4.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83771,Red Shield (1991),Action,3.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83772,Double Threat (2022),Action|Adventure|Comedy,3.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83773,Ooh... You Are Awful (1972),Comedy,4.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83774,All the Beauty and the Bloodshed (2022),Documentary,1.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83775,I'm Totally Fine (2022),Comedy|Sci-Fi,2.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83776,Next Exit (2022),Comedy|Drama|Romance|Sci-Fi,4.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83777,Selena Gomez: My Mind & Me (2022),Documentary,3.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83778,My Son (2021),Drama,3.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83779,Anna (1970),Drama,1.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83780,A Piece of Sky (2022),Drama,4.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83781,Dangerous Liaisons (2022),Drama|Romance,1.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83782,Fugitive: The Curious Case of Carlos Ghosn (2022),Documentary,4.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83783,Black Something (2016),(no genres listed),4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83784,Day by Day (2022),Comedy|Drama,2.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83785,R.I.P.D. 2: Rise of the Damned (2022),Action|Comedy|Crime|Fantasy,4.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83786,God Forbid: The Sex Scandal That Brought Down a Dynasty (2022),Documentary,3.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83787,A Tree of Life: The Pittsburgh Synagogue Shooting (2022),Documentary,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83788,Nocebo (2022),Horror|Thriller,1.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83789,The Estate (2022),Comedy|Drama,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83790,Good Night Oppy (2022),Documentary,1.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83791,Peter von Kant (2022),Drama|Romance,4.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83792,Aqua Teen Forever: Plantasm (2022),Animation|Comedy|Sci-Fi,4.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83793,Cherry Magic! THE MOVIE (2022),Comedy|Romance,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83794,Bumping Into Broadway (1919),Comedy,1.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83795,Monster High: The Movie (2022),Adventure|Children,1.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83796,Urvasivo Rakshasivo (2022),Comedy|Romance,1.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83797,Double XL (2022),Comedy|Drama,4.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83798,Mili (2022),Thriller,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83799,Meet Me in the Bathroom (2022),Documentary,4.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83800,Neal Brennan: Blocks (2022),Comedy,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83801,Pennywise: The Story of IT (2022),Documentary,4.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83802,Movie Hoarders: From VHS to DVD and Beyond! (2021),Documentary,1.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83803,One Way (2022),Action|Crime|Thriller,1.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83804,Comedy Queen (2022),Drama,3.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83805,Pantry Panic (1941),Animation,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83806,Sunshine Dad (1916),Comedy,3.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83807,"Zuzu, the Band Leader (1913)",(no genres listed),2.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83808,Lucky Day (1991),Drama,2.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83809,The Revenge of Al Capone (1989),Action|Crime,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83810,Murder on Pleasant Drive (2006),Drama|Mystery|Thriller,2.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83811,Band (2022),Documentary,1.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83812,New Gods: Yang Jian (2022),Adventure|Animation|Fantasy,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83813,Caravaggio's Shadow (2022),(no genres listed),1.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83814,Huesera (2022),Horror|Mystery,4.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83815,Fresh Hell (2021),Comedy|Horror,1.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83816,The Friendship Game (2022),Horror|Sci-Fi,3.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83817,Happy Hour in Paradise (2015),Comedy,3.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83818,Mr. Fix-It (1918),Comedy|Romance,2.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83819,Yashoda (2022),Crime|Thriller,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83820,Pier Kids: The Life (2019),Documentary,2.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83821,"Murder, She Wrote: South by Southwest (1997)",Mystery,1.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83822,"Murder, She Wrote: The Celtic Riddle (2003)",Mystery,4.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83823,Monolith (2022),Sci-Fi,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83824,Poker Face (2022),Thriller,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83825,Savage Salvation (2022),Action|Crime|Drama|Thriller,1.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83826,"Monica, O My Darling (2022)",Comedy|Crime|Drama,3.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83827,Suite Habana (2003),Documentary,2.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83828,Express (2022),Comedy,3.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83829,The Bubble (1966),Sci-Fi,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83830,The Doors Are Open (1968),Documentary,2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83831,My Father's Dragon (2022),Adventure|Animation|Children|Comedy|Fantasy,2.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83832,Thellavarithe Guruvaram (2021),Comedy|Drama|Romance,4.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83833,Avane Srimannarayana (2019),Adventure|Comedy|Fantasy,3.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83834,Chaal Jeevi Laiye (2019),Drama,4.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83835,Dirty Daddy: The Bob Saget Tribute (2022),Comedy|Documentary,1.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83836,Phone Bhoot (2022),Comedy|Horror,4.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83837,Iké Boys (2022),Fantasy,2.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83838,Frank and Penelope (2022),Crime|Horror|Thriller,3.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83839,Blockade (2022),Drama,1.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83840,On the Line (2022),Thriller,2.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83841,Seire (2021),Horror,4.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83842,O Trapalhão nas Minas do Rei Salomão (1977),Adventure|Children|Comedy,4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83843,O Trapalhão no Planalto dos Macacos (1976),Adventure|Comedy|Fantasy|Sci-Fi,4.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83844,"Simbad, O Marujo Trapalhão (1976)",Adventure|Children|Comedy|Romance,1.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83845,O Trapalhão na Ilha do Tesouro (1975),Adventure|Children|Comedy,3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83846,"Robin Hood, O Trapalhão da Floresta (1974)",Adventure|Children|Comedy,2.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83847,Aladim e a Lâmpada Maravilhosa (1973),Adventure|Children|Comedy,3.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83848,Ali Babá e os Quarenta Ladrões (1972),Adventure|Children|Comedy,3.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83849,"Bonga, o Vagabundo (1969)",Children|Comedy,3.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83850,Dois na Lona (1968),Action|Adventure|Comedy,4.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83851,Adorável Trapalhão (1967),Comedy|Romance,1.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83852,Na Onda do Iê-Iê-Iê (1966),Comedy,1.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83853,The Bunglers in the Planet Wars (1978),Adventure|Children|Comedy|Sci-Fi,2.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83854,O Cinderelo Trapalhão (1979),Adventure|Children|Comedy,2.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83855,O Rei e os Trapalhões (1979),Adventure|Children|Comedy,4.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83856,Os Três Mosqueteiros Trapalhões (1980),Adventure|Children|Comedy,1.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83857,O Incrível Monstro Trapalhão (1980),Adventure|Children|Comedy,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83858,Os Vagabundos Trapalhões (1982),Adventure|Children|Comedy,3.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83859,Os Trapalhões na Serra Pelada (1982),Adventure|Children|Comedy,3.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83860,O Trapalhão na Arca de Noé (1983),Adventure|Children|Comedy,2.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83861,O Cangaceiro Trapalhão (1983),Adventure|Children|Comedy,3.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83862,Os Trapalhões e o Mágico de Oróz (1984),Adventure|Children|Comedy|Fantasy,2.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83863,A Filha dos Trapalhões (1984),Adventure|Children|Comedy,3.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83864,Os Trapalhões no Rabo do Cometa (1986),Adventure|Animation|Children|Comedy,4.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83865,Os Trapalhões e o Rei do Futebol (1986),Children|Comedy,4.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83866,Os Trapalhões no Auto da Compadecida (1987),Children|Comedy,1.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83867,Os Heróis Trapalhões - Uma Aventura na Selva (1988),Adventure|Children|Comedy,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83868,Os Trapalhões na Terra dos Monstros (1989),Adventure|Children|Comedy,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83869,Uma Escola Atrapalhada (1990),Children|Comedy,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83870,Xuxa e os Trapalhões em O Mistério de Robin Hood (1990),Adventure|Children|Comedy,1.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83871,Os Trapalhões e a Árvore da Juventude (1991),Adventure|Children|Comedy,2.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83872,O Trapalhão e a Luz Azul (1999),Children|Comedy,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83873,"Didi, the Treasure Raider (2006)",Adventure|Children,2.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83874,O Cavaleiro Didi e a Princesa Lili (2006),Adventure|Children,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83875,The Warrior Didi and the Ninja Lili (2008),Adventure|Children|Comedy,4.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83876,Os Saltimbancos Trapalhões: Rumo a Hollywood (2017),Children|Comedy,1.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83877,What a Damn Circus (2017),Comedy|Drama|Romance,1.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83878,"Hyppolit, the Butler (1931)",Comedy|Romance,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
83879,Lennon's Last Weekend (2020),Documentary,4.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
