,title,genres,rating,director,imageUrl
4805,Katie Tippel (Keetje Tippel) (1975),Drama,4.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4806,Jabberwocky (1977),Adventure|Comedy|Fantasy,2.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4807,Funny Girl (1968),Drama|Musical|Romance,2.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4808,Circus of Horrors (1960),Horror,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4809,Breathless (À bout de souffle) (1960),Crime|Drama|Romance,4.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4810,"Beastmaster, The (1982)",Action|Adventure|Fantasy,3.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4811,Midway (1976),Drama|War,4.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4812,MacArthur (1977),Drama,4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4813,"Young Lions, The (1958)",Drama|War,3.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4814,Subway (1985),Crime|Drama|Romance|Thriller,2.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4815,"Now, Voyager (1942)",Drama|Romance,2.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4816,Little Women (1933),Drama|Romance,3.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4817,Halls of Montezuma (1950),Adventure|War,3.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4818,Guadalcanal Diary (1943),Action|War,2.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4819,Anzio (1968),War,4.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4820,"Cheap Detective, The (1978)",Comedy,1.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4821,Everybody's Famous! (Iedereen beroemd!) (2000),Comedy|Drama|Musical,4.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4822,"Last Wave, The (1977)",Fantasy|Mystery|Thriller,3.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4823,That Obscure Object of Desire (Cet obscur objet du désir) (1977),Drama,4.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4824,"Toy, The (1982)",Comedy,2.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4825,Funeral in Berlin (1966),Action|Drama|Thriller,3.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4826,Don't Go in the House (1980),Horror,3.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4827,Dressed to Kill (1980),Mystery|Thriller,2.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4828,"Earthling, The (1980)",Adventure|Drama,4.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4829,"Exterminator, The (1980)",Action|Crime|Thriller|War,2.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4830,"Falls, The (1980)",Drama|Sci-Fi,3.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4831,Fame (1980),Drama|Musical,4.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4832,Fatso (1980),Comedy,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4833,"Aviator's Wife, The (La femme de l'aviateur) (1981)",Drama,4.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4834,"Final Countdown, The (1980)",Action|Sci-Fi,2.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4835,"First Deadly Sin, The (1980)",Thriller,2.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4836,Flash Gordon (1980),Action|Adventure|Sci-Fi,4.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4837,"Angry Red Planet, The (1959)",Sci-Fi,3.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4838,At the Earth's Core (1976),Adventure|Sci-Fi,4.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4839,Empire of the Ants (1977),Horror|Sci-Fi,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4840,"Enforcer, The (1976)",Crime,3.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4841,"Eye for an Eye, An (1981)",Action|Crime|Thriller,2.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4842,"Gauntlet, The (1977)",Action,3.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4843,I Bury the Living (1958),Horror,4.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4844,Invasion U.S.A. (1985),Action|Thriller,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4845,Lone Wolf McQuade (1983),Action,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4846,Lord of the Flies (1990),Adventure|Drama|Thriller,1.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4847,Morons From Outer Space (1985),Comedy|Sci-Fi,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4848,"People That Time Forgot, The (1977)",Adventure|Sci-Fi,5.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4849,Ocean's Eleven (a.k.a. Ocean's 11) (1960),Comedy|Crime,4.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4850,"Sicilian, The (1987)",Crime|Drama,1.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4851,"Stunt Man, The (1980)",Action|Adventure|Comedy|Drama|Romance|Thriller,4.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4852,Sudden Impact (1983),Crime|Thriller,4.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4853,Behind Enemy Lines (2001),Action|Drama|War,3.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4854,"Affair of the Necklace, The (2001)",Drama,1.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4855,"Independent, The (2000)",Comedy,1.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4856,Pornstar: The Legend of Ron Jeremy (2001),Documentary,3.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4857,Texas Rangers (2001),Adventure|Western,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4858,Ocean's Eleven (2001),Crime|Thriller,3.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4859,Baran (2001),Adventure|Drama|Romance,2.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4860,"Business of Strangers, The (2001)",Action|Drama|Thriller,1.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4861,"Incredible Shrinking Man, The (1957)",Sci-Fi|Thriller,1.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4862,No Man's Land (2001),Drama|War,1.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4863,Piñero (2001),Drama,1.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4864,And Then There Were None (1945),Crime|Mystery,4.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4865,"Blue Angel, The (Blaue Engel, Der) (1930)",Drama,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4866,Moscow on the Hudson (1984),Comedy|Drama,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4867,"Owl and the Pussycat, The (1970)",Comedy,3.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4868,"Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)",Comedy|Romance,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4869,Not Another Teen Movie (2001),Comedy,2.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4870,Vanilla Sky (2001),Mystery|Romance|Sci-Fi|Thriller,2.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4871,Iris (2001),Drama,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4872,Kandahar (Safar e Ghandehar) (2001),Drama,3.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4873,Lantana (2001),Drama|Mystery|Thriller,4.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4874,"Royal Tenenbaums, The (2001)",Comedy|Drama,3.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4875,Bill & Ted's Bogus Journey (1991),Adventure|Comedy|Fantasy|Sci-Fi,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4876,Clockwise (1986),Comedy,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4877,"Crawling Eye, The (a.k.a. Trollenberg Terror, The) (1958)",Horror|Sci-Fi,2.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4878,"Holcroft Covenant, The (1985)",Drama|Thriller,3.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4879,Morgan! (1966),Comedy|Drama|Fantasy,2.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4880,Sheena (1984),Action|Adventure|Fantasy,3.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4881,Silent Rage (1982),Action|Sci-Fi,4.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4882,Spacehunter: Adventures in the Forbidden Zone (1983),Action|Adventure|Sci-Fi,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4883,White Water Summer (1987),Adventure,4.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4884,How High (2001),Comedy,2.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4885,Jimmy Neutron: Boy Genius (2001),Adventure|Animation|Children|Comedy,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4886,Joe Somebody (2001),Comedy|Drama|Romance,3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4887,Kate & Leopold (2001),Comedy|Romance,1.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4888,"Lord of the Rings: The Fellowship of the Ring, The (2001)",Adventure|Fantasy,3.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4889,"Majestic, The (2001)",Comedy|Drama|Romance,1.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4890,"Beautiful Mind, A (2001)",Drama|Romance,1.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4891,Little Otik (Otesánek) (2000),Comedy|Drama|Fantasy,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4892,"Convent, The (2000)",Horror|Sci-Fi,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4893,"Defiant Ones, The (1958)",Adventure|Crime|Drama|Thriller,3.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4894,Dodsworth (1936),Drama|Romance,3.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4895,Medium Cool (1969),Drama|Romance,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4896,Sahara (1943),Action|Drama|War,4.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4897,Fritz the Cat (1972),Animation,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4898,"Nine Lives of Fritz the Cat, The (1974)",Animation,4.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4899,"Party, The (1968)",Comedy,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4900,Separate Tables (1958),Drama,2.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4901,Sex and Zen (Rou pu Tuan zhi tou Qing bao Jian) (1992),Action|Adventure|Comedy|Fantasy,2.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4902,Topkapi (1964),Adventure|Comedy|Thriller,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4903,Witness for the Prosecution (1957),Drama|Mystery|Thriller,3.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4904,Ali (2001),Drama,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4905,Black Hawk Down (2001),Action|Drama|War,4.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4906,Charlotte Gray (2001),Drama|Romance,2.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4907,Yentl (1983),Drama|Musical|Romance,3.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4908,Gosford Park (2001),Comedy|Drama|Mystery,3.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4909,I Am Sam (2001),Drama,4.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4910,Monster's Ball (2001),Drama|Romance,4.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4911,"Shipping News, The (2001)",Drama,4.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4912,"Big Heat, The (1953)",Drama|Film-Noir,3.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4913,Motorama (1991),Adventure|Comedy|Crime|Drama|Fantasy|Mystery|Sci-Fi|Thriller,1.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4914,Queen Bee (1955),Drama,2.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4915,Silent Trigger (1996),Action|Drama,1.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4916,Murder by Death (1976),Comedy|Crime|Mystery|Thriller,2.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4917,"Servant, The (1963)",Drama,1.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4918,"Waterdance, The (1992)",Drama,2.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4919,Come Undone (Presque Rien) (2000),Drama|Romance,2.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4920,Orange County (2002),Comedy,1.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4921,"Brotherhood of the Wolf (Pacte des loups, Le) (2001)",Action|Mystery|Thriller,4.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4922,Another 48 Hrs. (1990),Action|Comedy|Crime|Drama|Thriller,3.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4923,What Time Is It There? (Ni neibian jidian) (2001),Drama,3.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4924,China Moon (1994),Thriller,4.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4925,"Good Wife, The (1987)",Drama,4.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4926,Maria's Lovers (1984),Drama|Romance,4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4927,Romantic Comedy (1983),Comedy,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4928,"Russia House, The (1990)",Drama|Thriller,2.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4929,"Truly, Madly, Deeply (1991)",Drama|Romance,4.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4930,Wuthering Heights (1970),Drama,3.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4931,California Suite (1978),Comedy,2.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4932,"Long Gray Line, The (1955)",Drama,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4933,"Flight of Dragons, The (1982)",Adventure|Animation|Children|Drama|Fantasy,3.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4934,Dragonslayer (1981),Action|Adventure|Fantasy,1.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4935,Conan the Destroyer (1984),Action|Adventure|Fantasy,1.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4936,Fire and Ice (1983),Animation|Fantasy,4.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4937,Forbidden Zone (1980),Musical|Sci-Fi,3.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4938,"Formula, The (1980)",Thriller,1.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4939,Foxes (1980),Drama,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4940,Galaxina (1980),Comedy|Sci-Fi,2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4941,Impostor (2002),Action|Drama|Sci-Fi|Thriller,2.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4942,Kung Pow: Enter the Fist (2002),Action|Comedy,3.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4943,Snow Dogs (2002),Adventure|Children|Comedy,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4944,48 Hrs. (1982),Action|Comedy|Crime|Drama,3.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4945,"Farewell, The (Abschied - Brechts letzter Sommer) (2000)",Drama,2.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4946,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,4.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4947,Time of Favor (Ha-Hesder) (2000),Drama|War,2.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4948,Blankman (1994),Comedy,2.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4949,Brainstorm (1983),Sci-Fi|Thriller,4.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
4950,Dragon: The Bruce Lee Story (1993),Action|Drama,1.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
