,title,genres,rating,director,imageUrl
13826,Paris Trout (1991),Drama,3.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13827,Assassination of a High School President (2008),Comedy|Drama|Mystery,1.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13828,Abbott and Costello in Hollywood (1945),Comedy,2.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13829,Abbott and Costello in the Foreign Legion (1950),Adventure|Comedy,3.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13830,Sorority Row (2009),Horror|Thriller,3.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13831,Whiteout (2009),Action|Crime|Drama|Mystery|Thriller,1.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13832,Rudo y Cursi (Rough and Vulgar) (2008),Comedy|Drama,1.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13833,"Education, An (2009)",Drama|Romance,4.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13834,Abbott and Costello Meet Captain Kidd (1952),Adventure|Comedy|Musical,1.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13835,"Life is a Bed of Roses (Vie est un roman, La) (1983)",Fantasy|Musical,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13836,Coco Before Chanel (Coco avant Chanel) (2009),Drama,3.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13837,"Story of Louis Pasteur, The (1935)",Drama,2.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13838,"Killing of John Lennon, The (2006)",Drama,3.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13839,Burma VJ: Reporting from a Closed Country (Burma VJ: Reporter i et lukket land) (2008),Documentary,2.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13840,Werner Herzog Eats His Shoe (1980),Documentary,4.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13841,Abbott and Costello Meet the Keystone Kops (1955),Comedy,1.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13842,Couples Retreat (2009),Comedy|Romance,3.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13843,All About Steve (2009),Comedy,2.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13844,Hiroshima (2009),Comedy,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13845,Gigante (2009),Comedy|Drama,2.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13846,"End of St. Petersburg, The (Konets Sankt-Peterburga) (1927)",Drama,1.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13847,Jab We Met (2007),Comedy|Drama|Romance,3.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13848,Fifty Dead Men Walking (2008),Action|Drama|Thriller,4.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13849,Bay of Angels (La baie des anges) (1963),Drama|Romance,3.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13850,"Docks of New York, The (1928)",Crime|Drama,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13851,Our Daily Bread (1934),Drama|Romance,5.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13852,Deadgirl (2008),Horror,4.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13853,All About Lola (Ce que je sais de Lola) (Lo que sé de Lola) (2006),Romance,3.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13854,"Merry Jail, The (Das fidele Gefängnis) (1917)",Comedy|Romance,4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13855,Love Hina Spring Special (2001),Animation|Comedy|Musical|Romance,1.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13856,Yellow Earth (Huang tu di) (1984),Drama,3.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13857,Cleopatra (1934),Drama|Romance|War,4.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13858,"Divorce of Lady X, The (1938)",Comedy|Romance,3.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13859,"Windmill Movie, The (2008)",Documentary,4.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13860,I Sell the Dead (2008),Comedy|Horror,3.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13861,Van Gogh (1991),Drama,2.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13862,"Shanghai Gesture, The (1941)",Drama|Film-Noir,3.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13863,"Tales of Hoffmann, The (1951)",Adventure|Fantasy|Musical|Romance,2.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13864,"Wedding March, The (1928)",Drama|Romance,4.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13865,Where the Wild Things Are (2009),Adventure|Children|Drama|Fantasy|IMAX,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13866,Georg (2007),Drama|Musical,4.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13867,Chelsea Girls (1966),Drama,4.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13868,Earth Entranced (Terra em Transe) (1967),Drama,2.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13869,India Song (1975),Drama|Fantasy|Romance,4.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13870,Que Viva Mexico (¡Que Viva Mexico! - Da zdravstvuyet Meksika!) (1979),Documentary,3.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13871,Aces High (1976),Action|Drama|War,4.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13872,Shoulder Arms (1918),Comedy|War,1.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13873,The Paris Express (1952),Crime|Drama,3.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13874,Reckless (1984),Comedy|Drama|Romance,2.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13875,Lost Angels (1989),Drama,1.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13876,Black Eagle (1988),Action|Drama,1.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13877,Beer Wars (2009),Documentary,2.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13878,Shorts (2009),Children,2.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13879,"New York, I Love You (2009)",Drama|Romance,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13880,Law Abiding Citizen (2009),Drama|Thriller,2.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13881,"Flame and the Arrow, The (1950)",Action|Adventure|Romance,4.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13882,"I, Monster (1971)",Horror|Sci-Fi,1.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13883,Rich in Love (1993),Drama,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13884,"Misfortunates, The (De helaasheid der dingen) (2009)",Drama,3.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13885,Amelia (2009),Drama,3.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13886,"Stepfather, The (2009)",Horror|Thriller,1.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13887,See You in the Morning (1989),Drama|Romance,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13888,Spread (2009),Drama|Romance,3.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13889,"Tournament, The (2009)",Action,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13890,"Boys Are Back, The (2009)",Comedy|Drama,3.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13891,Cairo Time (2009),Drama|Romance,3.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13892,5th Day of Peace (Dio è con noi) (1969),Drama|War,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13893,"7th Dawn, The (1964)",Adventure|Drama|War,3.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13894,There's Always Tomorrow (1956),Drama,4.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13895,"Round-Up, The (Szegénylegények) (1966)",Drama|War,1.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13896,"Taking of Power by Louis XIV, The (Prise de pouvoir par Louis XIV, La) (1966)",Drama,3.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13897,"Sound Barrier, The (1952)",Drama,2.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13898,"Princess and the Pirate, The (1944)",Adventure|Comedy|Romance,2.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13899,Outsiders (Ceddo) (1977),Drama,3.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13900,"Tiger of Eschnapur, The (Tiger von Eschnapur, Der) (1959)",Adventure|Romance,2.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13901,Mother (Mat) (1926),Drama,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13902,Under the Roofs of Paris (Sous les toits de Paris) (1930),Comedy|Drama|Romance,3.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13903,"Hour of the Furnaces, The (Hora de los hornos, La) (1968)",Documentary|War,3.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13904,Before the Revolution (Prima della rivoluzione) (1964),Drama|Romance,4.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13905,Afterschool (2008),Drama,2.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13906,Aelita: The Queen of Mars (Aelita) (1924),Action|Adventure|Drama|Fantasy|Romance|Sci-Fi|Thriller,1.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13907,"Extraordinary Adventures of Mr. West in the Land of the Bolsheviks, The (Neobychainye priklyucheniya mistera Vesta v strane bolshevikov) (1924)",Comedy,1.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13908,Up in the Air (2009),Drama|Romance,4.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13909,David Copperfield (2000),Drama,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13910,EXPO: Magic of the White City (2005),Documentary,1.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13911,H.H. Holmes: America's First Serial Killer (2004),Crime|Documentary,1.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13912,"Cuenca Crime, The (Crimen de Cuenca, El) (1980)",Drama,4.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13913,Korczak (1990),Drama|War,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13914,You're Gonna Miss Me (2005),Documentary,4.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13915,Forever (2006),Documentary,4.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13916,Dimensions of Dialogue (Moznosti dialogu) (1982),Animation|Comedy|Fantasy,2.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13917,Darkness/Light/Darkness (Tma/Svetlo/Tma) (1989),Animation|Comedy|Fantasy,5.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13918,35 Shots of Rum (35 rhums) (2008),Drama,1.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13919,Tormented (2009),Comedy|Horror,5.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13920,Monsters vs Aliens: Mutant Pumpkins from Outer Space (2009),Animation|Comedy|Sci-Fi,3.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13921,"Ali Zoua: Prince of the Streets (Ali Zaoua, prince de la rue) (2000)",Crime|Drama,1.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13922,"13th Letter, The (1951)",Film-Noir,4.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13923,23 Paces to Baker Street (1956),Mystery|Thriller,1.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13924,"Maradona, the Hand of God (Maradona, la mano di Dio) (2007)",Drama,2.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13925,"Collector, The (Komornik) (2005)",Drama,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13926,Ryan (2004),Animation|Documentary|Drama|Fantasy,2.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13927,Balance (1989),Animation|Drama|Mystery|Sci-Fi|Thriller,4.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13928,Is Anybody There? (2008),Drama,3.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13929,"Misérables, Les (1935)",Drama|Romance,1.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13930,Vital Signs (1990),Drama,4.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13931,Saw VI (2009),Crime|Horror|Mystery|Thriller,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13932,Michael Jackson's This Is It (2009),Documentary|Musical|IMAX,3.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13933,"Dangerous Woman, A (1993)",Drama|Romance,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13934,Twilight of the Ice Nymphs (1997),Fantasy,1.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13935,"Grave Decisions (Wer früher stirbt, ist länger tot) (2006)",Comedy|Drama,3.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13936,99 River Street (1953),Action|Crime|Drama|Film-Noir,4.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13937,40 Guns to Apache Pass (1967),Adventure|Romance|Western,4.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13938,Cirque du Freak: The Vampire's Assistant (2009),Action|Adventure|Comedy|Fantasy|Horror|Thriller,3.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13939,"Boondock Saints II: All Saints Day, The (2009)",Action|Crime|Drama|Thriller,1.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13940,Good Hair (2009),Comedy|Documentary,2.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13941,Black Dynamite (2009),Action|Comedy,4.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13942,Big Fan (2009),Comedy|Crime|Drama,3.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13943,Welcome to Dongmakgol (2005),Comedy|Drama|War,1.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13944,Salvage (2006),Horror|Mystery|Thriller,3.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13945,Astro Boy (2009),Action|Animation|Children|Sci-Fi,1.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13946,100 Men and a Girl (One Hundred Men and a Girl) (1937),Comedy,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13947,Fun is Beautiful (1980),Comedy,2.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13948,Gentlemen Broncos (2009),Comedy,4.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13949,Fantastic Mr. Fox (2009),Adventure|Animation|Children|Comedy|Crime,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13950,Creation (2009),Drama,1.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13951,Between the Devil and the Deep Blue Sea (1995),Drama,2.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13952,Coco Chanel & Igor Stravinsky (2009),Drama|Romance,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13953,Top Dog (1995),Action|Comedy|Crime|Thriller,4.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13954,"Pebble and the Penguin, The (1995)",Animation|Musical,4.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13955,MVP: Most Valuable Primate (2000),Comedy,1.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13956,Not Easily Broken (2009),Drama|Romance,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13957,Price of Glory (2000),Drama,1.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13958,Plácido (1961),Comedy,3.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13959,"Indian Tomb, The (Das indische Grabmal) (1959)",Adventure,2.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13960,"Amour fou, L' (1969)",Drama,2.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13961,Storm Over Asia (Potomok Chingis-Khana) (1928),Drama|War,1.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
13962,"Bridge, The (Most) (2003)",Drama,1.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
