,title,genres,rating,director,imageUrl
24348,Java Heat (2013),Action|Crime|Drama|Thriller,2.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24349,The Sasquatch Gang (2006),Comedy,4.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24350,Peeples (2013),Comedy|Romance,3.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24351,Save the Last Dance 2 (2006),Drama|Romance,1.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24352,The Skeptic (2009),Horror|Thriller,3.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24353,Room 6 (2006),Horror|Mystery|Thriller,2.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24354,When in Rome (2002),Children|Comedy,2.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24355,The Expelled (2010),Horror|Thriller,3.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24356,Tyler Perry's The Single Moms Club (2014),Comedy|Drama,2.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24357,Nothing Left to Fear (2013),Horror,3.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24358,Lake Dead (2007),Horror|Thriller,4.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24359,Hansel & Gretel (2007),Drama|Fantasy|Horror|Mystery|Thriller,2.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24360,Nine Lives (2002),Horror|Thriller,1.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24361,The Power of Few (2013),Action|Crime|Drama|Mystery|Thriller,1.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24362,Unearthed (2007),Horror|Mystery|Sci-Fi|Thriller,1.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24363,Major Movie Star (2008),Adventure|Comedy|Drama|War,1.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24364,Gun (2010),Action|Crime|Thriller,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24365,Rest Stop: Don't Look Back (2008),Horror|Thriller,2.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24366,Sabata (1969),Action|Western,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24367,The Reunion (2011),Action|Drama,4.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24368,I Am Ali (2014),Documentary,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24369,Supermensch: The Legend of Shep Gordon (2013),Documentary,3.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24370,Lady Cocoa (1975),Crime|Drama,2.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24371,It Follows (2014),Horror,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24372,Take a Girl Like You (1970),Comedy|Drama|Romance,2.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24373,The Anomaly (2014),Action|Sci-Fi|Thriller,4.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24374,Sinbad: The Fifth Voyage (2014),Action|Adventure|Fantasy,1.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24375,A Life in Dirty Movies (2013),Documentary,2.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24376,Sweeney Todd: The Demon Barber of Fleet Street (1982),Drama|Horror|Musical|Thriller,4.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24377,Touchback (2011),Children|Drama|Fantasy,2.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24378,Unit 7 (2012),Action|Drama|Thriller,1.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24379,Wishmaster 3: Beyond the Gates of Hell (2001),Fantasy|Horror,4.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24380,The Magical Legend of the Leprechauns (1999),Adventure|Children|Comedy|Fantasy|Romance,3.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24381,Thunderstruck (2012),Children|Comedy,1.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24382,The Town that Dreaded Sundown (2014),Horror|Thriller,3.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24383,White Elephant (2012),Drama,2.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24384,The Alternate (2012),Action|Sci-Fi|Thriller,4.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24385,The Tattooist (2007),Horror|Thriller,3.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24386,Leprechaun: Back 2 Tha Hood (2003),Comedy|Fantasy|Horror,3.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24387,Summer's Moon (2009),Horror|Thriller,1.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24388,The Stranger (2010),Action|Thriller,2.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24389,No Man's Land: The Rise of Reeker (2008),Horror|Thriller,1.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24390,The Shortcut (2009),Horror|Mystery|Thriller,2.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24391,Sometimes They Come Back... Again (1996),Horror,1.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24392,The Dentist 2 (1998),Crime|Horror|Mystery|Thriller,4.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24393,Highway to Hell (1991),Action|Comedy|Fantasy|Horror,2.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24394,U.F.O. (2012),Action|Sci-Fi,4.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24395,Little Lord Fauntleroy (1980),Children|Drama|Romance,3.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24396,Horror on Snape Island (1972),Horror,4.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24397,The Six Wives of Henry Lefay (2009),Comedy,1.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24398,Swinging with the Finkels (2011),Comedy|Romance,4.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24399,The Power and the Glory (1961),Drama,4.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24400,The Girl from Nagasaki (2013),Drama|Romance,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24401,San Diego I Love You (1944),Comedy,4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24402,Man Exposed (2006),Comedy|Drama,1.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24403,All Fall Down (1962),Drama,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24404,Over My Dead Body (1995),Comedy|Fantasy|Romance,3.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24405,Run If You Can (2010),Drama,4.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24406,Someone's Gaze (2013),Animation,3.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24407,Time Freak (2011),Comedy|Sci-Fi,2.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24408,Above Us Only Sky (2011),Drama,1.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24409,Goodbye to Language 3D (2014),Drama,4.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24410,The Perfect World of Kai (2007),Animation|Drama,2.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24411,Planet of Dinosaurs (1977),Drama|Sci-Fi,2.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24412,The Berlin File (2013),Action|Drama|Thriller,3.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24413,The Attorney (2013),Drama,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24414,The Hatchet Man (1932),Crime|Drama,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24415,Twelve Angry Men (1963),Drama,3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24416,Dot and the Whale (1986),Animation|Children,2.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24417,The Blood of Fu Manchu (1968),Adventure|Crime|Horror,2.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24418,All Things Fall Apart (2011),Drama,1.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24419,Altitude (2010),Horror|Mystery|Thriller,1.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24420,Big City (1937),Drama,4.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24421,Big City (2007),Adventure|Children|Western,1.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24422,Carry on Cabby (1963),Adventure|Comedy|Romance,4.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24423,Carry on Behind (1975),Comedy,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24424,Carry on Cruising (1962),Comedy|Romance,3.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24425,Che! (1969),Drama,2.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24426,China Girl (1987),Crime|Drama|Romance,2.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24427,China Girl (1942),Drama,4.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24428,Cops and Robbers (1973),Comedy|Crime,2.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24429,Never a Dull Moment (1968),Children|Comedy|Crime,2.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24430,Cyrus: Mind of a Serial Killer (2010),Crime|Horror|Mystery|Thriller,4.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24431,Deep Winter (2008),Action|Adventure,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24432,Blind Alley (2011),Action|Horror|Thriller,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24433,Evel Knievel (1971),Action|Drama,4.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24434,Oviri (1986),Drama,4.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24435,Memories of My Melancholy Whores (2011),Comedy|Drama|Romance,2.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24436,Get a Horse! (2013),Animation|Children|Comedy,2.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24437,Gidget Goes to Rome (1963),Comedy|Romance,1.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24438,Happy New Year (2014),Action|Comedy|Crime|Drama|Musical|Romance,1.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24439,Bill Burr: Let It Go (2010),Comedy,3.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24440,Bill Burr: Why Do I Do This? (2008),Comedy,4.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24441,Pride of the Bowery (1940),Comedy|Drama,3.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24442,His Way (2011),Documentary,2.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24443,Into the Sun (1992),Action|Comedy,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24444,Jack the Giant Killer (2013),Action|Fantasy,4.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24445,Jungle Moon Men (1955),Action|Adventure|Fantasy,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24446,Lady of the Tropics (1939),Drama|Romance,1.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24447,His Brother's Wife (1936),Drama|Romance,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24448,Lost Boundaries (1949),Drama,2.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24449,Mother is a Freshman (1949),Comedy,1.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24450,Ash Wednesday (1973),Drama|Mystery,2.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24451,The Bell Jar (1979),Drama,3.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24452,Love Child (1982),Crime|Drama|Romance,3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24453,Elvis and Me (1988),Drama|Romance,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24454,Wired (1989),Comedy|Drama|Fantasy,1.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24455,Child of Rage (1992),Drama|Mystery,2.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24456,Christmas Every Day (1996),Children|Comedy|Fantasy,2.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24457,Picture This (2008),Comedy|Drama|Romance,1.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24458,Going Straight (1916),Crime|Drama,4.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24459,Scorned (1994),Drama|Thriller,2.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24460,Mardi Gras: Spring Break (2011),Comedy,5.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24461,Teenage Rebel (1956),Drama,3.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24462,That's Right - You're Wrong (1939),Comedy,2.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24463,The Face of Marble (1946),Horror,1.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24464,The House of Usher (1989),Horror,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24465,The Horsemen (1971),Action|Adventure|Drama,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24466,The Man Who Shook the Hand of Vicente Fernandez (2012),Comedy|Drama|Western,3.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24467,The Night Fighters (1960),Action|Drama|Romance|War,4.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24468,The Squeeze (1987),Action|Comedy|Crime|Romance|Thriller,3.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24469,The Squeeze (1978),Comedy|Crime|Drama,4.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24470,Young Billy Young (1969),Romance|Western,2.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24471,Whispering Smith (1948),Western,1.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24472,Journey to the End of the Night (2006),Drama|Thriller,4.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24473,The Bride (1985),Horror|Romance|Sci-Fi|Thriller,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24474,Wishmaster 4: The Prophecy Fulfilled (2002),Fantasy|Horror|Romance,1.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24475,Will (2012),Children|Drama,3.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24476,Lizzie Borden Took an Ax (2014),Crime|Drama|Mystery|Thriller,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24477,Tim (1979),Drama|Romance,1.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24478,Switching Goals (1999),Children|Comedy,3.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24479,Wrong Side of Town (2010),Action|Crime,3.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24480,Snowboard Academy (1996),Comedy,3.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24481,The End (2012),Drama|Sci-Fi|Thriller,3.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24482,The White Buffalo (1977),Western,3.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24483,Shark Attack (1999),Action|Horror,1.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24484,Killer Movie (2008),Comedy|Horror|Mystery|Thriller,4.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24485,Operation Delta Force 3: Clear Target (1999),Action|Crime,4.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24486,Sex and the Single Girl (1964),Comedy|Romance,2.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24487,The Wizard of Gore (2007),Horror|Mystery,5.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24488,Python (2000),Comedy|Horror|Sci-Fi|Thriller,4.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24489,No Thank You (2014),Comedy,1.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24490,Grave Halloween (2013),Horror,4.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
24491,At the Devil's Door (2014),Horror,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
